UTC,Open,High,Low,Close,Volume
08.10.2025 13:23:35.000 UTC,1.39362,1.39363,1.39362,1.39363,0.0054
08.10.2025 13:23:36.000 UTC,1.39362,1.39363,1.39362,1.39362,0.0081
08.10.2025 13:23:37.000 UTC,1.39362,1.39363,1.39362,1.39363,0.0054
08.10.2025 13:23:38.000 UTC,1.39362,1.39362,1.39362,1.39362,0.00135
08.10.2025 13:23:40.000 UTC,1.39364,1.39364,1.39364,1.39364,0.0036
08.10.2025 13:23:41.000 UTC,1.39364,1.39364,1.39363,1.39363,0.0036
08.10.2025 13:23:44.000 UTC,1.39364,1.39364,1.39364,1.39364,0.0036
08.10.2025 13:23:45.000 UTC,1.39364,1.39364,1.39364,1.39364,0.0018
08.10.2025 13:23:46.000 UTC,1.39364,1.39371,1.39364,1.39371,0.01362
08.10.2025 13:23:47.000 UTC,1.39373,1.39373,1.39373,1.39373,0.0054
08.10.2025 13:23:48.000 UTC,1.39372,1.39378,1.39372,1.39378,0.01095
08.10.2025 13:23:49.000 UTC,1.39378,1.39379,1.39378,1.39379,0.00405
08.10.2025 13:23:50.000 UTC,1.39379,1.39385,1.39379,1.39384,0.01059
08.10.2025 13:23:52.000 UTC,1.39384,1.39384,1.39384,1.39384,0.00249
08.10.2025 13:23:53.000 UTC,1.39384,1.39384,1.39382,1.39384,0.00564
08.10.2025 13:23:56.000 UTC,1.39384,1.39384,1.39382,1.39382,0.0042
08.10.2025 13:23:57.000 UTC,1.39381,1.39381,1.3938,1.39381,0.0048
08.10.2025 13:23:58.000 UTC,1.39381,1.39381,1.39381,1.39381,0.00615
08.10.2025 13:24:00.000 UTC,1.3938,1.39381,1.39376,1.39378,0.00765
08.10.2025 13:24:01.000 UTC,1.39377,1.39378,1.39377,1.39377,0.0117
08.10.2025 13:24:02.000 UTC,1.39377,1.39377,1.39375,1.39375,0.00375
08.10.2025 13:24:03.000 UTC,1.39375,1.39375,1.39373,1.39373,0.00867
08.10.2025 13:24:05.000 UTC,1.39371,1.39371,1.39364,1.39365,0.0084
08.10.2025 13:24:06.000 UTC,1.39365,1.39366,1.39365,1.39366,0.0036
08.10.2025 13:24:07.000 UTC,1.39365,1.39365,1.39364,1.39364,0.0042
08.10.2025 13:24:08.000 UTC,1.39363,1.39365,1.39363,1.39365,0.00375
08.10.2025 13:24:11.000 UTC,1.39367,1.39369,1.39367,1.39369,0.00639
08.10.2025 13:24:12.000 UTC,1.3937,1.3937,1.3937,1.3937,0.0012
08.10.2025 13:24:13.000 UTC,1.3937,1.3937,1.3937,1.3937,0.0012
08.10.2025 13:24:14.000 UTC,1.3937,1.3937,1.3937,1.3937,0.0024
08.10.2025 13:24:15.000 UTC,1.39369,1.3937,1.39369,1.3937,0.0024
08.10.2025 13:24:16.000 UTC,1.3937,1.3937,1.3937,1.3937,0.0012
08.10.2025 13:24:17.000 UTC,1.3937,1.39375,1.3937,1.39375,0.0036
08.10.2025 13:24:18.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0066
08.10.2025 13:24:19.000 UTC,1.39377,1.39377,1.39377,1.39377,0.006
08.10.2025 13:24:20.000 UTC,1.39377,1.39377,1.39376,1.39376,0.006
08.10.2025 13:24:21.000 UTC,1.39376,1.39376,1.39376,1.39376,0.0018
08.10.2025 13:24:22.000 UTC,1.39376,1.39376,1.39376,1.39376,0.0033
08.10.2025 13:24:23.000 UTC,1.39377,1.39377,1.39377,1.39377,0.0066
08.10.2025 13:24:24.000 UTC,1.39377,1.39377,1.39377,1.39377,0.0033
08.10.2025 13:24:28.000 UTC,1.39377,1.39381,1.39377,1.39381,0.01035
08.10.2025 13:24:29.000 UTC,1.39382,1.39382,1.39382,1.39382,0.00579
08.10.2025 13:24:30.000 UTC,1.3938,1.3938,1.3938,1.3938,0.00495
08.10.2025 13:24:31.000 UTC,1.39381,1.39384,1.39381,1.39384,0.00495
08.10.2025 13:24:32.000 UTC,1.39381,1.39381,1.3938,1.3938,0.0114
08.10.2025 13:24:33.000 UTC,1.39381,1.39381,1.39381,1.39381,0.0036
08.10.2025 13:24:34.000 UTC,1.3938,1.39381,1.3938,1.39381,0.0036
08.10.2025 13:24:35.000 UTC,1.39381,1.39381,1.39381,1.39381,0.00375
08.10.2025 13:24:37.000 UTC,1.39381,1.39382,1.39381,1.39381,0.0048
08.10.2025 13:24:38.000 UTC,1.39382,1.39382,1.39382,1.39382,0.0024
08.10.2025 13:24:40.000 UTC,1.39381,1.39383,1.39381,1.39382,0.0084
08.10.2025 13:24:41.000 UTC,1.39384,1.39386,1.39384,1.39386,0.00624
08.10.2025 13:24:43.000 UTC,1.39384,1.39384,1.39384,1.39384,0.0018
08.10.2025 13:24:44.000 UTC,1.39384,1.39384,1.39384,1.39384,0.0036
08.10.2025 13:24:45.000 UTC,1.39382,1.39383,1.39382,1.39383,0.0048
08.10.2025 13:24:46.000 UTC,1.39382,1.39382,1.39382,1.39382,0.0018
08.10.2025 13:24:47.000 UTC,1.39384,1.39385,1.39384,1.39385,0.0042
08.10.2025 13:24:48.000 UTC,1.39385,1.39385,1.39385,1.39385,0.0018
08.10.2025 13:24:49.000 UTC,1.39382,1.39383,1.39382,1.39383,0.0042
08.10.2025 13:24:50.000 UTC,1.39383,1.39383,1.3938,1.3938,0.00465
08.10.2025 13:24:51.000 UTC,1.39381,1.39381,1.39381,1.39381,0.0018
08.10.2025 13:24:52.000 UTC,1.39381,1.39382,1.39381,1.39382,0.0048
08.10.2025 13:24:53.000 UTC,1.39382,1.39382,1.39382,1.39382,0.0078
08.10.2025 13:24:54.000 UTC,1.39382,1.39382,1.39382,1.39382,0.0036
08.10.2025 13:24:55.000 UTC,1.39382,1.39382,1.39382,1.39382,0.00495
08.10.2025 13:24:56.000 UTC,1.39383,1.39383,1.39383,1.39383,0.0018
08.10.2025 13:24:58.000 UTC,1.39383,1.39383,1.39383,1.39383,0.0018
08.10.2025 13:24:59.000 UTC,1.39383,1.39383,1.39382,1.39382,0.0042
08.10.2025 13:25:00.000 UTC,1.3938,1.3938,1.3938,1.3938,0.003
08.10.2025 13:25:01.000 UTC,1.39379,1.39379,1.39378,1.39378,0.0084
08.10.2025 13:25:02.000 UTC,1.39378,1.39378,1.39376,1.39376,0.0045
08.10.2025 13:25:03.000 UTC,1.39378,1.39378,1.39378,1.39378,0.0042
08.10.2025 13:25:04.000 UTC,1.39378,1.39378,1.39377,1.39377,0.00645
08.10.2025 13:25:05.000 UTC,1.39375,1.39375,1.39374,1.39374,0.00705
08.10.2025 13:25:06.000 UTC,1.39374,1.39374,1.39373,1.39374,0.0072
08.10.2025 13:25:07.000 UTC,1.39374,1.39374,1.39374,1.39374,0.0018
08.10.2025 13:25:08.000 UTC,1.39374,1.39375,1.39374,1.39374,0.01515
08.10.2025 13:25:09.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0018
08.10.2025 13:25:10.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0018
08.10.2025 13:25:11.000 UTC,1.39374,1.39375,1.39372,1.39373,0.01035
08.10.2025 13:25:12.000 UTC,1.39372,1.39372,1.39371,1.39371,0.00885
08.10.2025 13:25:15.000 UTC,1.3937,1.3937,1.39369,1.39369,0.00465
08.10.2025 13:25:18.000 UTC,1.39369,1.3937,1.39369,1.3937,0.006
08.10.2025 13:25:20.000 UTC,1.3937,1.3937,1.39369,1.39369,0.00489
08.10.2025 13:25:21.000 UTC,1.39369,1.3937,1.39369,1.3937,0.01647
08.10.2025 13:25:22.000 UTC,1.3937,1.3937,1.3937,1.3937,0.00249
08.10.2025 13:25:23.000 UTC,1.3937,1.3937,1.39368,1.39368,0.00969
08.10.2025 13:25:24.000 UTC,1.39367,1.39369,1.39367,1.39368,0.01635
08.10.2025 13:25:25.000 UTC,1.3937,1.3937,1.3937,1.3937,0.0066
08.10.2025 13:25:26.000 UTC,1.39369,1.39369,1.39369,1.39369,0.0033
08.10.2025 13:25:27.000 UTC,1.39369,1.39369,1.39369,1.39369,0.0033
08.10.2025 13:25:28.000 UTC,1.39371,1.39371,1.39371,1.39371,0.0033
08.10.2025 13:25:30.000 UTC,1.39371,1.39371,1.3937,1.3937,0.009
08.10.2025 13:25:31.000 UTC,1.39371,1.39371,1.39371,1.39371,0.0027
08.10.2025 13:25:32.000 UTC,1.39371,1.39371,1.39368,1.39368,0.0099
08.10.2025 13:25:33.000 UTC,1.39367,1.39367,1.39367,1.39367,0.00471
08.10.2025 13:25:34.000 UTC,1.39366,1.39366,1.39366,1.39366,0.00135
08.10.2025 13:25:37.000 UTC,1.39367,1.39368,1.39367,1.39368,0.00429
08.10.2025 13:25:38.000 UTC,1.3937,1.39371,1.3937,1.39371,0.00255
08.10.2025 13:25:40.000 UTC,1.39371,1.39373,1.39371,1.39373,0.00792
08.10.2025 13:25:41.000 UTC,1.39374,1.39374,1.39374,1.39374,0.0018
08.10.2025 13:25:43.000 UTC,1.39374,1.39378,1.39374,1.39377,0.01299
08.10.2025 13:25:44.000 UTC,1.39377,1.39377,1.39377,1.39377,0.00135
08.10.2025 13:25:45.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0018
08.10.2025 13:25:46.000 UTC,1.39376,1.39376,1.39376,1.39376,0.0018
08.10.2025 13:25:50.000 UTC,1.39375,1.39375,1.39374,1.39375,0.0099
08.10.2025 13:25:51.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0018
08.10.2025 13:25:52.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0036
08.10.2025 13:25:55.000 UTC,1.39375,1.39375,1.39373,1.39373,0.0036
08.10.2025 13:25:57.000 UTC,1.39375,1.39375,1.39375,1.39375,0.006
08.10.2025 13:25:58.000 UTC,1.39377,1.39381,1.39377,1.39381,0.01395
08.10.2025 13:26:00.000 UTC,1.3938,1.3938,1.39377,1.39377,0.01185
08.10.2025 13:26:01.000 UTC,1.39376,1.39376,1.39373,1.39373,0.0051
08.10.2025 13:26:02.000 UTC,1.39374,1.39374,1.39374,1.39374,0.0018
08.10.2025 13:26:03.000 UTC,1.39373,1.39373,1.39373,1.39373,0.0018
08.10.2025 13:26:04.000 UTC,1.39373,1.39373,1.39373,1.39373,0.0018
08.10.2025 13:26:05.000 UTC,1.39373,1.39373,1.39373,1.39373,0.0018
08.10.2025 13:26:07.000 UTC,1.39374,1.39374,1.39374,1.39374,0.00315
08.10.2025 13:26:09.000 UTC,1.39374,1.39374,1.39374,1.39374,0.00405
08.10.2025 13:26:10.000 UTC,1.39374,1.39374,1.39374,1.39374,0.00135
08.10.2025 13:26:11.000 UTC,1.39374,1.39374,1.39373,1.39373,0.0027
08.10.2025 13:26:12.000 UTC,1.39374,1.39374,1.39374,1.39374,0.0027
08.10.2025 13:26:13.000 UTC,1.39374,1.39374,1.39373,1.39374,0.00405
08.10.2025 13:26:15.000 UTC,1.39374,1.39374,1.39374,1.39374,0.0027
08.10.2025 13:26:25.000 UTC,1.39374,1.39374,1.39374,1.39374,0.00375
08.10.2025 13:26:27.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0024
08.10.2025 13:26:28.000 UTC,1.39374,1.39374,1.39374,1.39374,0.006
08.10.2025 13:26:32.000 UTC,1.39373,1.39375,1.39373,1.39375,0.00585
08.10.2025 13:26:33.000 UTC,1.39372,1.39374,1.39372,1.39374,0.00315
08.10.2025 13:26:34.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0024
08.10.2025 13:26:35.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0024
08.10.2025 13:26:37.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0024
08.10.2025 13:26:39.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0018
08.10.2025 13:26:49.000 UTC,1.39373,1.39374,1.39373,1.39374,0.01755
08.10.2025 13:26:52.000 UTC,1.39374,1.39374,1.39374,1.39374,0.00375
08.10.2025 13:26:53.000 UTC,1.39374,1.39374,1.39373,1.39374,0.0156
08.10.2025 13:26:54.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0177
08.10.2025 13:26:55.000 UTC,1.39375,1.39375,1.39374,1.39374,0.0078
08.10.2025 13:26:56.000 UTC,1.39375,1.39375,1.39373,1.39374,0.0054
08.10.2025 13:26:59.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0024
08.10.2025 13:27:01.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0018
08.10.2025 13:27:02.000 UTC,1.39375,1.39376,1.39375,1.39376,0.00555
08.10.2025 13:27:03.000 UTC,1.39376,1.39376,1.39376,1.39376,0.00225
08.10.2025 13:27:04.000 UTC,1.39376,1.39376,1.39376,1.39376,0.00135
08.10.2025 13:27:07.000 UTC,1.39375,1.39375,1.39375,1.39375,0.0012
08.10.2025 13:27:08.000 UTC,1.39373,1.39375,1.39373,1.39375,0.0048
08.10.2025 13:27:09.000 UTC,1.39382,1.39382,1.39382,1.39382,0.00579
08.10.2025 13:27:16.000 UTC,1.39381,1.39383,1.39381,1.39383,0.0051
08.10.2025 13:27:17.000 UTC,1.39381,1.39383,1.39381,1.39383,0.0039
08.10.2025 13:27:18.000 UTC,1.39383,1.39383,1.39383,1.39383,0.00135
08.10.2025 13:27:20.000 UTC,1.39383,1.39383,1.39382,1.39383,0.00525
08.10.2025 13:27:26.000 UTC,1.39384,1.39392,1.39384,1.39392,0.01707
08.10.2025 13:27:27.000 UTC,1.39392,1.39392,1.39389,1.39389,0.00375
08.10.2025 13:27:28.000 UTC,1.39391,1.39391,1.39391,1.39391,0.00135
08.10.2025 13:27:30.000 UTC,1.3939,1.3939,1.39386,1.39386,0.0066
08.10.2025 13:27:31.000 UTC,1.39386,1.39386,1.39386,1.39386,0.0018
08.10.2025 13:27:32.000 UTC,1.39385,1.39386,1.39385,1.39385,0.00675
08.10.2025 13:27:34.000 UTC,1.39386,1.39386,1.39386,1.39386,0.0018
08.10.2025 13:27:35.000 UTC,1.39384,1.39384,1.39384,1.39384,0.00135
08.10.2025 13:27:40.000 UTC,1.39386,1.39386,1.39386,1.39386,0.0036
08.10.2025 13:27:41.000 UTC,1.39385,1.39385,1.39385,1.39385,0.00135
08.10.2025 13:27:43.000 UTC,1.39386,1.39387,1.39386,1.39387,0.0054
08.10.2025 13:27:44.000 UTC,1.39388,1.39388,1.39388,1.39388,0.0024
08.10.2025 13:27:45.000 UTC,1.39391,1.39395,1.39391,1.39393,0.0048
08.10.2025 13:27:46.000 UTC,1.39392,1.39392,1.39392,1.39392,0.00135
08.10.2025 13:27:47.000 UTC,1.39389,1.3939,1.39389,1.3939,0.0054
08.10.2025 13:27:50.000 UTC,1.3939,1.3939,1.3939,1.3939,0.0072
08.10.2025 13:27:51.000 UTC,1.39391,1.39396,1.39391,1.39395,0.015
08.10.2025 13:27:52.000 UTC,1.39396,1.39399,1.39396,1.39399,0.0042
08.10.2025 13:27:53.000 UTC,1.39397,1.39397,1.39397,1.39397,0.00225
08.10.2025 13:27:55.000 UTC,1.39398,1.39398,1.39396,1.39396,0.0075
08.10.2025 13:27:56.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0048
08.10.2025 13:27:57.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0024
08.10.2025 13:27:58.000 UTC,1.39398,1.39398,1.39398,1.39398,0.00849
08.10.2025 13:28:00.000 UTC,1.39399,1.39399,1.39399,1.39399,0.00342
08.10.2025 13:28:01.000 UTC,1.39398,1.39398,1.39398,1.39398,0.00342
08.10.2025 13:28:03.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:28:04.000 UTC,1.39397,1.39397,1.39397,1.39397,0.00249
08.10.2025 13:28:05.000 UTC,1.39395,1.39395,1.39395,1.39395,0.00135
08.10.2025 13:28:06.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0024
08.10.2025 13:28:17.000 UTC,1.39393,1.39394,1.39393,1.39394,0.006
08.10.2025 13:28:18.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0063
08.10.2025 13:28:20.000 UTC,1.39389,1.39389,1.39389,1.39389,0.00252
08.10.2025 13:28:21.000 UTC,1.39389,1.39389,1.39389,1.39389,0.00288
08.10.2025 13:28:25.000 UTC,1.3939,1.39391,1.3939,1.39391,0.00378
08.10.2025 13:28:27.000 UTC,1.39389,1.39389,1.39389,1.39389,0.00192
08.10.2025 13:28:29.000 UTC,1.3939,1.3939,1.39389,1.39389,0.02028
08.10.2025 13:28:30.000 UTC,1.39389,1.39389,1.39389,1.39389,0.01089
08.10.2025 13:28:31.000 UTC,1.3939,1.3939,1.39389,1.39389,0.0081
08.10.2025 13:28:32.000 UTC,1.39388,1.39388,1.39388,1.39388,0.00468
08.10.2025 13:28:34.000 UTC,1.39389,1.39389,1.39388,1.39388,0.00381
08.10.2025 13:28:35.000 UTC,1.39388,1.39388,1.39388,1.39388,0.00147
08.10.2025 13:28:36.000 UTC,1.39389,1.39389,1.39389,1.39389,0.00291
08.10.2025 13:28:37.000 UTC,1.39389,1.39389,1.39389,1.39389,0.00588
08.10.2025 13:28:38.000 UTC,1.39388,1.39389,1.39388,1.39389,0.00666
08.10.2025 13:28:39.000 UTC,1.39386,1.39386,1.39385,1.39385,0.00459
08.10.2025 13:28:40.000 UTC,1.39384,1.39384,1.39384,1.39384,0.00132
08.10.2025 13:28:41.000 UTC,1.39385,1.39385,1.39385,1.39385,0.00396
08.10.2025 13:28:42.000 UTC,1.39385,1.39385,1.39384,1.39384,0.00528
08.10.2025 13:28:45.000 UTC,1.39387,1.39391,1.39387,1.39391,0.00789
08.10.2025 13:28:46.000 UTC,1.39391,1.39391,1.39391,1.39391,0.00249
08.10.2025 13:28:47.000 UTC,1.39393,1.39393,1.39393,1.39393,0.00438
08.10.2025 13:28:48.000 UTC,1.39393,1.39397,1.39393,1.39397,0.00621
08.10.2025 13:28:49.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00723
08.10.2025 13:28:50.000 UTC,1.39396,1.39396,1.39395,1.39395,0.0078
08.10.2025 13:28:58.000 UTC,1.39395,1.39395,1.39394,1.39394,0.00468
08.10.2025 13:29:00.000 UTC,1.39394,1.39395,1.39394,1.39395,0.0075
08.10.2025 13:29:06.000 UTC,1.39394,1.39394,1.39394,1.39394,0.00435
08.10.2025 13:29:07.000 UTC,1.39394,1.39394,1.39393,1.39393,0.00255
08.10.2025 13:29:09.000 UTC,1.39391,1.39391,1.39391,1.39391,0.0018
08.10.2025 13:29:10.000 UTC,1.39392,1.39392,1.39392,1.39392,0.0018
08.10.2025 13:29:12.000 UTC,1.39392,1.39394,1.39392,1.39394,0.00585
08.10.2025 13:29:14.000 UTC,1.39395,1.39395,1.39394,1.39394,0.0072
08.10.2025 13:29:15.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0027
08.10.2025 13:29:18.000 UTC,1.39395,1.39395,1.39394,1.39395,0.0135
08.10.2025 13:29:19.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0012
08.10.2025 13:29:20.000 UTC,1.39394,1.39394,1.39394,1.39394,0.00315
08.10.2025 13:29:23.000 UTC,1.39393,1.39393,1.39393,1.39393,0.0012
08.10.2025 13:29:29.000 UTC,1.39393,1.39394,1.39393,1.39394,0.0123
08.10.2025 13:29:30.000 UTC,1.39394,1.39394,1.39394,1.39394,0.00132
08.10.2025 13:29:31.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0012
08.10.2025 13:29:32.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0012
08.10.2025 13:29:36.000 UTC,1.39393,1.39393,1.39393,1.39393,0.0024
08.10.2025 13:29:38.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0018
08.10.2025 13:29:40.000 UTC,1.39394,1.39394,1.39394,1.39394,0.00885
08.10.2025 13:29:41.000 UTC,1.39395,1.39395,1.39395,1.39395,0.01395
08.10.2025 13:29:42.000 UTC,1.39394,1.39394,1.39394,1.39394,0.00765
08.10.2025 13:29:43.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0108
08.10.2025 13:29:45.000 UTC,1.39394,1.39394,1.39393,1.39393,0.00378
08.10.2025 13:29:46.000 UTC,1.39395,1.39395,1.39395,1.39395,0.01413
08.10.2025 13:29:47.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0018
08.10.2025 13:29:48.000 UTC,1.39394,1.39396,1.39394,1.39396,0.00966
08.10.2025 13:29:50.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00135
08.10.2025 13:29:51.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00561
08.10.2025 13:29:54.000 UTC,1.39397,1.39397,1.39396,1.39396,0.00384
08.10.2025 13:29:55.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00147
08.10.2025 13:29:59.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00135
08.10.2025 13:30:00.000 UTC,1.39396,1.39396,1.39394,1.39394,0.01164
08.10.2025 13:30:01.000 UTC,1.39394,1.39395,1.39393,1.39393,0.00528
08.10.2025 13:30:02.000 UTC,1.39393,1.39394,1.39391,1.39394,0.00648
08.10.2025 13:30:03.000 UTC,1.39394,1.39396,1.39394,1.39395,0.02067
08.10.2025 13:30:04.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0012
08.10.2025 13:30:05.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00729
08.10.2025 13:30:08.000 UTC,1.39395,1.39404,1.39395,1.39404,0.02049
08.10.2025 13:30:09.000 UTC,1.39405,1.39405,1.39403,1.39403,0.00828
08.10.2025 13:30:10.000 UTC,1.39403,1.39403,1.39403,1.39403,0.00354
08.10.2025 13:30:11.000 UTC,1.39404,1.39404,1.39404,1.39404,0.00234
08.10.2025 13:30:13.000 UTC,1.39404,1.39404,1.39402,1.39403,0.00504
08.10.2025 13:30:14.000 UTC,1.39403,1.39403,1.39403,1.39403,0.00354
08.10.2025 13:30:15.000 UTC,1.39404,1.39404,1.39403,1.39403,0.00354
08.10.2025 13:30:16.000 UTC,1.39404,1.39404,1.39403,1.39403,0.00414
08.10.2025 13:30:18.000 UTC,1.39403,1.39404,1.39402,1.39404,0.00588
08.10.2025 13:30:19.000 UTC,1.39403,1.39403,1.39403,1.39403,0.00309
08.10.2025 13:30:20.000 UTC,1.39403,1.39404,1.39396,1.39396,0.01119
08.10.2025 13:30:21.000 UTC,1.39396,1.39396,1.39396,1.39396,0.00255
08.10.2025 13:30:22.000 UTC,1.39398,1.39398,1.39397,1.39397,0.00675
08.10.2025 13:30:23.000 UTC,1.39396,1.39397,1.39394,1.39394,0.0042
08.10.2025 13:30:25.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:30:27.000 UTC,1.39399,1.394,1.39399,1.394,0.0024
08.10.2025 13:30:28.000 UTC,1.394,1.394,1.394,1.394,0.0012
08.10.2025 13:30:29.000 UTC,1.39402,1.39402,1.39399,1.394,0.00645
08.10.2025 13:30:30.000 UTC,1.39399,1.39399,1.39399,1.39399,0.0012
08.10.2025 13:30:32.000 UTC,1.394,1.394,1.39398,1.39398,0.0072
08.10.2025 13:30:33.000 UTC,1.39398,1.39398,1.39397,1.39398,0.00555
08.10.2025 13:30:34.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0012
08.10.2025 13:30:35.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0012
08.10.2025 13:30:36.000 UTC,1.39396,1.39399,1.39396,1.39399,0.0042
08.10.2025 13:30:38.000 UTC,1.39399,1.39399,1.39399,1.39399,0.0063
08.10.2025 13:30:39.000 UTC,1.39398,1.39398,1.39396,1.39397,0.0036
08.10.2025 13:30:40.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:30:41.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:30:42.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0012
08.10.2025 13:30:43.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:30:45.000 UTC,1.39397,1.39398,1.39397,1.39398,0.0048
08.10.2025 13:30:48.000 UTC,1.39399,1.394,1.39398,1.39398,0.0048
08.10.2025 13:30:51.000 UTC,1.39399,1.39399,1.39397,1.39397,0.0057
08.10.2025 13:30:52.000 UTC,1.39397,1.39397,1.39396,1.39396,0.003
08.10.2025 13:30:54.000 UTC,1.39398,1.39398,1.39398,1.39398,0.0042
08.10.2025 13:30:55.000 UTC,1.39399,1.39399,1.39399,1.39399,0.0018
08.10.2025 13:30:58.000 UTC,1.39399,1.39399,1.39399,1.39399,0.0024
08.10.2025 13:31:00.000 UTC,1.39399,1.39399,1.39395,1.39395,0.0063
08.10.2025 13:31:04.000 UTC,1.39393,1.39395,1.39393,1.39395,0.00255
08.10.2025 13:31:05.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0051
08.10.2025 13:31:06.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0072
08.10.2025 13:31:08.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:31:10.000 UTC,1.39396,1.39396,1.39395,1.39395,0.0024
08.10.2025 13:31:12.000 UTC,1.39396,1.39397,1.39396,1.39397,0.0135
08.10.2025 13:31:13.000 UTC,1.39396,1.394,1.39396,1.39399,0.01335
08.10.2025 13:31:14.000 UTC,1.39398,1.39398,1.39398,1.39398,0.003
08.10.2025 13:31:15.000 UTC,1.39395,1.39395,1.39395,1.39395,0.0012
08.10.2025 13:31:16.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:31:17.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0027
08.10.2025 13:31:18.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0012
08.10.2025 13:31:21.000 UTC,1.39398,1.39398,1.39398,1.39398,0.0018
08.10.2025 13:31:22.000 UTC,1.39399,1.39399,1.39399,1.39399,0.0027
08.10.2025 13:31:24.000 UTC,1.39398,1.39398,1.39398,1.39398,0.0027
08.10.2025 13:31:26.000 UTC,1.39397,1.39398,1.39397,1.39398,0.0048
08.10.2025 13:31:28.000 UTC,1.394,1.394,1.394,1.394,0.0012
08.10.2025 13:31:29.000 UTC,1.394,1.394,1.39399,1.39399,0.006
08.10.2025 13:31:30.000 UTC,1.39398,1.39398,1.39396,1.39396,0.0024
08.10.2025 13:31:31.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0012
08.10.2025 13:31:32.000 UTC,1.39398,1.39398,1.39398,1.39398,0.0018
08.10.2025 13:31:33.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0036
08.10.2025 13:31:34.000 UTC,1.39396,1.39397,1.39396,1.39397,0.0036
08.10.2025 13:31:35.000 UTC,1.39396,1.39397,1.39396,1.39397,0.0036
08.10.2025 13:31:36.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0048
08.10.2025 13:31:38.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0024
08.10.2025 13:31:39.000 UTC,1.39396,1.39397,1.39396,1.39397,0.0042
08.10.2025 13:31:40.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0018
08.10.2025 13:31:42.000 UTC,1.39397,1.39397,1.39397,1.39397,0.0018
08.10.2025 13:31:43.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:31:44.000 UTC,1.39396,1.39396,1.39395,1.39395,0.0036
08.10.2025 13:31:45.000 UTC,1.39396,1.39396,1.39396,1.39396,0.0012
08.10.2025 13:31:49.000 UTC,1.39395,1.39395,1.39395,1.39395,0.00969
08.10.2025 13:31:50.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0012
08.10.2025 13:31:52.000 UTC,1.39394,1.39394,1.39394,1.39394,0.0012
08.10.2025 13:31:53.000 UTC,1.39393,1.39395,1.39393,1.39394,0.01374
08.10.2025 13:31:54.000 UTC,1.39393,1.39393,1.39388,1.39388,0.0063
