UTC,Open,High,Low,Close,Volume
08.10.2025 16:25:56.000 UTC,1.16022,1.16022,1.16022,1.16022,0.0009
08.10.2025 16:25:58.000 UTC,1.16021,1.16021,1.16021,1.16021,0.0009
08.10.2025 16:26:04.000 UTC,1.16023,1.16023,1.16023,1.16023,0.00099
08.10.2025 16:26:05.000 UTC,1.16023,1.16023,1.16016,1.16016,0.009
08.10.2025 16:26:06.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0018
08.10.2025 16:26:07.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0018
08.10.2025 16:26:08.000 UTC,1.16014,1.16015,1.16014,1.16015,0.00378
08.10.2025 16:26:09.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0009
08.10.2025 16:26:10.000 UTC,1.16016,1.16016,1.16016,1.16016,0.00189
08.10.2025 16:26:14.000 UTC,1.16017,1.16018,1.16017,1.16018,0.0027
08.10.2025 16:26:27.000 UTC,1.16017,1.16017,1.16015,1.16015,0.00526
08.10.2025 16:26:28.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00234
08.10.2025 16:26:37.000 UTC,1.16016,1.16016,1.16016,1.16016,0.0027
08.10.2025 16:26:40.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00045
08.10.2025 16:26:42.000 UTC,1.16015,1.16016,1.16015,1.16016,0.00585
08.10.2025 16:26:46.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00045
08.10.2025 16:26:55.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0027
08.10.2025 16:26:56.000 UTC,1.16015,1.16018,1.16015,1.16016,0.00427
08.10.2025 16:26:57.000 UTC,1.16016,1.16016,1.16013,1.16013,0.0027
08.10.2025 16:26:58.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0036
08.10.2025 16:27:05.000 UTC,1.16015,1.16017,1.16015,1.16017,0.00135
08.10.2025 16:27:06.000 UTC,1.16018,1.16018,1.16018,1.16018,0.0018
08.10.2025 16:27:14.000 UTC,1.16018,1.16018,1.16013,1.16013,0.00819
08.10.2025 16:27:15.000 UTC,1.16012,1.16015,1.16012,1.16014,0.00405
08.10.2025 16:27:18.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00405
08.10.2025 16:27:19.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00045
08.10.2025 16:27:20.000 UTC,1.16016,1.16017,1.16016,1.16017,0.0036
08.10.2025 16:27:23.000 UTC,1.16012,1.16013,1.16012,1.16013,0.0027
08.10.2025 16:27:31.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0018
08.10.2025 16:27:32.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0009
08.10.2025 16:27:38.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00189
08.10.2025 16:27:46.000 UTC,1.16015,1.16017,1.16015,1.16016,0.00234
08.10.2025 16:27:48.000 UTC,1.16014,1.16016,1.16014,1.16016,0.00369
08.10.2025 16:27:51.000 UTC,1.16015,1.16016,1.16015,1.16016,0.0045
08.10.2025 16:27:52.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00459
08.10.2025 16:27:53.000 UTC,1.16016,1.16016,1.16016,1.16016,0.00012
08.10.2025 16:27:54.000 UTC,1.16017,1.16017,1.16017,1.16017,0.00045
08.10.2025 16:28:01.000 UTC,1.16019,1.16019,1.16019,1.16019,0.00324
08.10.2025 16:28:07.000 UTC,1.16019,1.16019,1.16019,1.16019,0.00012
08.10.2025 16:28:08.000 UTC,1.16019,1.16019,1.16018,1.16018,0.00369
08.10.2025 16:28:13.000 UTC,1.16019,1.16019,1.16019,1.16019,0.00234
08.10.2025 16:28:19.000 UTC,1.16017,1.16017,1.16017,1.16017,0.00099
08.10.2025 16:28:25.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00234
08.10.2025 16:28:26.000 UTC,1.16017,1.16017,1.16017,1.16017,0.00099
08.10.2025 16:28:34.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00189
08.10.2025 16:28:35.000 UTC,1.16017,1.16017,1.16017,1.16017,0.00378
08.10.2025 16:28:42.000 UTC,1.16019,1.16019,1.16017,1.16017,0.00189
08.10.2025 16:28:43.000 UTC,1.16016,1.16017,1.16016,1.16017,0.0018
08.10.2025 16:28:44.000 UTC,1.16019,1.16019,1.16019,1.16019,0.0009
08.10.2025 16:28:46.000 UTC,1.16017,1.16017,1.16015,1.16015,0.00381
08.10.2025 16:28:47.000 UTC,1.16018,1.16018,1.16018,1.16018,0.00369
08.10.2025 16:28:48.000 UTC,1.16016,1.16018,1.16016,1.16018,0.00279
08.10.2025 16:28:49.000 UTC,1.16017,1.16017,1.16017,1.16017,0.0009
08.10.2025 16:29:00.000 UTC,1.16016,1.16017,1.16016,1.16017,0.0018
08.10.2025 16:29:01.000 UTC,1.16019,1.16019,1.16019,1.16019,0.0009
08.10.2025 16:29:02.000 UTC,1.1602,1.16021,1.1602,1.16021,0.004
08.10.2025 16:29:03.000 UTC,1.16019,1.16019,1.16018,1.16018,0.0027
08.10.2025 16:29:04.000 UTC,1.16019,1.16019,1.16019,1.16019,0.0009
08.10.2025 16:29:08.000 UTC,1.16019,1.16019,1.16019,1.16019,0.0009
08.10.2025 16:29:11.000 UTC,1.16017,1.16017,1.16012,1.16012,0.00933
08.10.2025 16:29:12.000 UTC,1.16014,1.16014,1.16014,1.16014,0.00012
08.10.2025 16:29:14.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0018
08.10.2025 16:29:22.000 UTC,1.16014,1.16014,1.16013,1.16013,0.00315
08.10.2025 16:29:23.000 UTC,1.16012,1.16013,1.16012,1.16012,0.0063
08.10.2025 16:29:24.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0036
08.10.2025 16:29:27.000 UTC,1.16013,1.16015,1.16012,1.16014,0.00558
08.10.2025 16:29:31.000 UTC,1.16011,1.16011,1.16008,1.16009,0.01618
08.10.2025 16:29:33.000 UTC,1.16009,1.16009,1.16004,1.16008,0.00659
08.10.2025 16:29:34.000 UTC,1.16008,1.1601,1.16008,1.1601,0.0031
08.10.2025 16:29:35.000 UTC,1.1601,1.16011,1.1601,1.1601,0.0056
08.10.2025 16:29:36.000 UTC,1.16011,1.16012,1.16011,1.16012,0.00805
08.10.2025 16:29:37.000 UTC,1.16012,1.16012,1.16012,1.16012,0.002
08.10.2025 16:29:39.000 UTC,1.16014,1.16014,1.16012,1.16012,0.002
08.10.2025 16:29:44.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0011
08.10.2025 16:29:47.000 UTC,1.16013,1.16013,1.1601,1.16013,0.0029
08.10.2025 16:29:50.000 UTC,1.16011,1.16011,1.16009,1.16009,0.0036
08.10.2025 16:29:52.000 UTC,1.1601,1.16012,1.1601,1.16012,0.0031
08.10.2025 16:29:57.000 UTC,1.16013,1.16013,1.16013,1.16013,0.002
08.10.2025 16:29:58.000 UTC,1.16012,1.16012,1.16012,1.16012,0.0009
08.10.2025 16:29:59.000 UTC,1.16014,1.16014,1.16014,1.16014,0.0009
08.10.2025 16:30:00.000 UTC,1.16016,1.16017,1.16014,1.16014,0.00447
08.10.2025 16:30:05.000 UTC,1.16014,1.16014,1.16013,1.16013,0.0018
08.10.2025 16:30:09.000 UTC,1.16009,1.16013,1.16009,1.16013,0.00672
08.10.2025 16:30:10.000 UTC,1.16013,1.16013,1.16013,1.16013,0.00119
08.10.2025 16:30:11.000 UTC,1.16013,1.16014,1.16012,1.16013,0.004
08.10.2025 16:30:12.000 UTC,1.16013,1.16013,1.16009,1.16011,0.00572
08.10.2025 16:30:13.000 UTC,1.16011,1.16011,1.16011,1.16011,0.0027
08.10.2025 16:30:14.000 UTC,1.1601,1.16011,1.1601,1.16011,0.0054
08.10.2025 16:30:15.000 UTC,1.16011,1.16011,1.16011,1.16011,0.00225
08.10.2025 16:30:17.000 UTC,1.16012,1.16014,1.16012,1.16014,0.00195
08.10.2025 16:30:21.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0018
08.10.2025 16:30:22.000 UTC,1.16012,1.16012,1.16011,1.16011,0.0076
08.10.2025 16:30:23.000 UTC,1.16011,1.16015,1.16011,1.16015,0.01225
08.10.2025 16:30:25.000 UTC,1.16015,1.16015,1.16015,1.16015,0.0029
08.10.2025 16:30:26.000 UTC,1.16015,1.16015,1.16015,1.16015,0.00335
08.10.2025 16:30:30.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0009
08.10.2025 16:30:31.000 UTC,1.16011,1.16013,1.16009,1.16011,0.00765
08.10.2025 16:30:33.000 UTC,1.16009,1.16009,1.16008,1.16008,0.0018
08.10.2025 16:30:34.000 UTC,1.16008,1.16008,1.16006,1.16007,0.0045
08.10.2025 16:30:35.000 UTC,1.16008,1.16008,1.16008,1.16008,0.0009
08.10.2025 16:30:37.000 UTC,1.16006,1.16008,1.16006,1.16008,0.00405
08.10.2025 16:30:38.000 UTC,1.16008,1.16008,1.16007,1.16007,0.0063
08.10.2025 16:30:39.000 UTC,1.16009,1.16009,1.16009,1.16009,0.00099
08.10.2025 16:30:41.000 UTC,1.16006,1.16006,1.16004,1.16006,0.00864
08.10.2025 16:30:43.000 UTC,1.16004,1.16006,1.16004,1.16006,0.00315
08.10.2025 16:30:44.000 UTC,1.16004,1.16005,1.16004,1.16005,0.0009
08.10.2025 16:30:45.000 UTC,1.16,1.16004,1.16,1.16004,0.00945
08.10.2025 16:30:46.000 UTC,1.16001,1.16003,1.15997,1.16003,0.00765
08.10.2025 16:30:47.000 UTC,1.16002,1.16002,1.16002,1.16002,0.0009
08.10.2025 16:30:48.000 UTC,1.16002,1.16002,1.15999,1.15999,0.01179
08.10.2025 16:30:49.000 UTC,1.16,1.16,1.16,1.16,0.0036
08.10.2025 16:30:50.000 UTC,1.15996,1.15999,1.15996,1.15999,0.00315
08.10.2025 16:30:51.000 UTC,1.15998,1.15999,1.15995,1.15999,0.01327
08.10.2025 16:30:53.000 UTC,1.16,1.16,1.16,1.16,0.00405
08.10.2025 16:30:54.000 UTC,1.16,1.16,1.16,1.16,0.0009
08.10.2025 16:30:55.000 UTC,1.16,1.16,1.15992,1.15994,0.0171
08.10.2025 16:30:56.000 UTC,1.15996,1.15996,1.15996,1.15996,0.0074
08.10.2025 16:30:57.000 UTC,1.15997,1.15997,1.15997,1.15997,0.00605
08.10.2025 16:30:59.000 UTC,1.15999,1.15999,1.15999,1.15999,0.0054
08.10.2025 16:31:01.000 UTC,1.16002,1.16002,1.16001,1.16001,0.00695
08.10.2025 16:31:02.000 UTC,1.16,1.16,1.16,1.16,0.0009
08.10.2025 16:31:06.000 UTC,1.15998,1.16002,1.15998,1.16002,0.0027
08.10.2025 16:31:07.000 UTC,1.16002,1.16002,1.16002,1.16002,0.0009
08.10.2025 16:31:10.000 UTC,1.16003,1.16003,1.16003,1.16003,0.0018
08.10.2025 16:31:11.000 UTC,1.16003,1.16003,1.16002,1.16002,0.0018
08.10.2025 16:31:14.000 UTC,1.16004,1.16006,1.16003,1.16004,0.0126
08.10.2025 16:31:17.000 UTC,1.16008,1.16009,1.16008,1.16009,0.00472
08.10.2025 16:31:19.000 UTC,1.16009,1.16009,1.16009,1.16009,0.002
08.10.2025 16:31:21.000 UTC,1.1601,1.16012,1.1601,1.16012,0.00357
08.10.2025 16:31:22.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0009
08.10.2025 16:31:24.000 UTC,1.16014,1.16015,1.16014,1.16015,0.002
08.10.2025 16:31:25.000 UTC,1.16016,1.16016,1.16014,1.16014,0.0027
08.10.2025 16:31:28.000 UTC,1.16016,1.16016,1.16014,1.16014,0.0029
08.10.2025 16:31:29.000 UTC,1.16014,1.16016,1.16014,1.16016,0.0018
08.10.2025 16:31:30.000 UTC,1.16016,1.16016,1.16013,1.16013,0.0027
08.10.2025 16:31:32.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0009
08.10.2025 16:31:35.000 UTC,1.16013,1.16013,1.16012,1.16012,0.0036
08.10.2025 16:31:36.000 UTC,1.16012,1.16014,1.16012,1.16014,0.0029
08.10.2025 16:31:42.000 UTC,1.16013,1.16013,1.16013,1.16013,0.0009
08.10.2025 16:31:44.000 UTC,1.16008,1.16008,1.16008,1.16008,0.0054
08.10.2025 16:31:53.000 UTC,1.16007,1.16007,1.16007,1.16007,0.0018
08.10.2025 16:31:55.000 UTC,1.16005,1.16005,1.16005,1.16005,0.0009
08.10.2025 16:31:56.000 UTC,1.16006,1.16006,1.16005,1.16006,0.0027
08.10.2025 16:31:58.000 UTC,1.16003,1.16003,1.16002,1.16002,0.00189
08.10.2025 16:32:00.000 UTC,1.16004,1.16004,1.16004,1.16004,0.00189
08.10.2025 16:32:03.000 UTC,1.16,1.16002,1.16,1.16002,0.0018
08.10.2025 16:32:09.000 UTC,1.16,1.16,1.15999,1.15999,0.0054
08.10.2025 16:32:13.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0018
08.10.2025 16:32:16.000 UTC,1.15999,1.15999,1.15999,1.15999,0.00315
08.10.2025 16:32:19.000 UTC,1.15998,1.16,1.15998,1.16,0.00495
08.10.2025 16:32:20.000 UTC,1.15998,1.16,1.15998,1.16,0.00696
08.10.2025 16:32:21.000 UTC,1.15994,1.15997,1.15993,1.15993,0.00405
08.10.2025 16:32:22.000 UTC,1.15995,1.15997,1.15995,1.15997,0.00477
08.10.2025 16:32:23.000 UTC,1.15997,1.15997,1.15997,1.15997,0.00189
08.10.2025 16:32:24.000 UTC,1.15999,1.15999,1.15999,1.15999,0.00198
08.10.2025 16:32:25.000 UTC,1.15992,1.15997,1.1599,1.1599,0.00324
08.10.2025 16:32:26.000 UTC,1.15992,1.15996,1.15992,1.15996,0.0054
08.10.2025 16:32:27.000 UTC,1.15996,1.15996,1.15996,1.15996,0.00189
08.10.2025 16:32:28.000 UTC,1.15997,1.15997,1.15997,1.15997,0.00189
08.10.2025 16:32:29.000 UTC,1.15996,1.15996,1.1599,1.15995,0.00594
08.10.2025 16:32:31.000 UTC,1.15994,1.15994,1.15994,1.15994,0.00099
08.10.2025 16:32:32.000 UTC,1.15995,1.15995,1.15995,1.15995,0.00099
08.10.2025 16:32:34.000 UTC,1.15995,1.15995,1.15995,1.15995,0.00099
08.10.2025 16:32:37.000 UTC,1.15996,1.15996,1.15996,1.15996,0.00189
08.10.2025 16:32:39.000 UTC,1.15995,1.15995,1.15994,1.15995,0.00402
08.10.2025 16:32:42.000 UTC,1.15993,1.15993,1.15993,1.15993,0.0009
08.10.2025 16:32:43.000 UTC,1.15993,1.15993,1.15993,1.15993,0.0009
08.10.2025 16:32:50.000 UTC,1.15995,1.15995,1.15995,1.15995,0.00189
08.10.2025 16:32:52.000 UTC,1.15994,1.15996,1.15994,1.15996,0.0018
08.10.2025 16:32:56.000 UTC,1.15997,1.15998,1.15997,1.15998,0.0018
08.10.2025 16:32:57.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0009
08.10.2025 16:33:03.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0009
08.10.2025 16:33:05.000 UTC,1.15996,1.15996,1.15996,1.15996,0.0054
08.10.2025 16:33:06.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0027
08.10.2025 16:33:09.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0018
08.10.2025 16:33:10.000 UTC,1.15998,1.15998,1.15996,1.15996,0.0027
08.10.2025 16:33:11.000 UTC,1.15995,1.15995,1.15994,1.15994,0.0018
08.10.2025 16:33:12.000 UTC,1.15994,1.15994,1.15994,1.15994,0.0018
08.10.2025 16:33:13.000 UTC,1.15994,1.15994,1.15994,1.15994,0.0009
08.10.2025 16:33:14.000 UTC,1.15993,1.15995,1.15993,1.15993,0.00729
08.10.2025 16:33:15.000 UTC,1.15991,1.15991,1.15991,1.15991,0.0018
08.10.2025 16:33:16.000 UTC,1.15993,1.15993,1.15993,1.15993,0.00189
08.10.2025 16:33:17.000 UTC,1.15991,1.15994,1.15991,1.15994,0.0081
08.10.2025 16:33:18.000 UTC,1.15995,1.15995,1.15992,1.15992,0.0018
08.10.2025 16:33:19.000 UTC,1.15993,1.15993,1.15993,1.15993,0.0009
08.10.2025 16:33:20.000 UTC,1.15992,1.15992,1.15992,1.15992,0.0009
08.10.2025 16:33:21.000 UTC,1.15993,1.15993,1.15992,1.15992,0.0081
08.10.2025 16:33:22.000 UTC,1.15991,1.15991,1.15991,1.15991,0.0009
08.10.2025 16:33:23.000 UTC,1.15991,1.15991,1.15991,1.15991,0.0009
08.10.2025 16:33:24.000 UTC,1.15994,1.15995,1.15994,1.15994,0.0045
08.10.2025 16:33:25.000 UTC,1.15993,1.15993,1.15993,1.15993,0.0018
08.10.2025 16:33:27.000 UTC,1.15993,1.15994,1.15993,1.15994,0.0027
08.10.2025 16:33:28.000 UTC,1.15992,1.15992,1.15992,1.15992,0.0009
08.10.2025 16:33:29.000 UTC,1.15993,1.15993,1.15993,1.15993,0.00279
08.10.2025 16:33:30.000 UTC,1.1599,1.15992,1.1599,1.15992,0.0027
08.10.2025 16:33:31.000 UTC,1.15994,1.15994,1.15994,1.15994,0.0027
08.10.2025 16:33:32.000 UTC,1.15996,1.15996,1.15994,1.15994,0.0027
08.10.2025 16:33:35.000 UTC,1.15993,1.15994,1.15993,1.15994,0.009
08.10.2025 16:33:36.000 UTC,1.15995,1.15995,1.15992,1.15992,0.0027
08.10.2025 16:33:37.000 UTC,1.15994,1.15996,1.15994,1.15995,0.0056
08.10.2025 16:33:40.000 UTC,1.15994,1.15994,1.15994,1.15994,0.0009
08.10.2025 16:33:41.000 UTC,1.15994,1.15994,1.15994,1.15994,0.0009
08.10.2025 16:33:42.000 UTC,1.15993,1.15993,1.15989,1.15989,0.00552
08.10.2025 16:33:43.000 UTC,1.1599,1.15995,1.1599,1.15995,0.0117
08.10.2025 16:33:45.000 UTC,1.15992,1.15993,1.15992,1.15993,0.0045
08.10.2025 16:33:46.000 UTC,1.15992,1.15996,1.15992,1.15996,0.0027
08.10.2025 16:33:48.000 UTC,1.15996,1.15997,1.15995,1.15997,0.0072
08.10.2025 16:33:49.000 UTC,1.15996,1.15998,1.15996,1.15998,0.0036
08.10.2025 16:33:52.000 UTC,1.15997,1.15998,1.15997,1.15998,0.0018
08.10.2025 16:33:58.000 UTC,1.15999,1.16001,1.15999,1.16001,0.002
08.10.2025 16:33:59.000 UTC,1.15998,1.16,1.15998,1.16,0.0027
08.10.2025 16:34:00.000 UTC,1.15996,1.15999,1.15996,1.15999,0.0027
08.10.2025 16:34:01.000 UTC,1.15999,1.16,1.15999,1.16,0.0018
08.10.2025 16:34:02.000 UTC,1.16003,1.16003,1.16003,1.16003,0.00112
08.10.2025 16:34:03.000 UTC,1.16004,1.16007,1.16004,1.16007,0.0047
08.10.2025 16:34:05.000 UTC,1.16005,1.16005,1.16004,1.16004,0.0018
08.10.2025 16:34:07.000 UTC,1.16004,1.16004,1.16004,1.16004,0.0018
08.10.2025 16:34:13.000 UTC,1.16004,1.16005,1.16004,1.16005,0.0018
08.10.2025 16:34:14.000 UTC,1.16002,1.16004,1.16002,1.16004,0.0018
08.10.2025 16:34:17.000 UTC,1.16003,1.16003,1.16003,1.16003,0.0009
08.10.2025 16:34:18.000 UTC,1.16005,1.16005,1.16005,1.16005,0.0009
08.10.2025 16:34:20.000 UTC,1.16005,1.16006,1.16005,1.16006,0.0029
08.10.2025 16:34:25.000 UTC,1.16006,1.16008,1.16006,1.16008,0.00202
08.10.2025 16:34:30.000 UTC,1.16006,1.16006,1.16006,1.16006,0.0009
08.10.2025 16:34:33.000 UTC,1.16008,1.16008,1.16008,1.16008,0.00222
08.10.2025 16:34:40.000 UTC,1.16004,1.16004,1.16004,1.16004,0.0018
08.10.2025 16:34:43.000 UTC,1.16003,1.16003,1.16003,1.16003,0.0009
08.10.2025 16:34:48.000 UTC,1.16007,1.16007,1.16006,1.16006,0.00472
08.10.2025 16:34:49.000 UTC,1.16009,1.1601,1.16009,1.1601,0.0027
08.10.2025 16:34:50.000 UTC,1.16008,1.16008,1.16008,1.16008,0.0009
08.10.2025 16:34:52.000 UTC,1.16009,1.16009,1.16009,1.16009,0.0009
08.10.2025 16:34:53.000 UTC,1.16008,1.16008,1.16008,1.16008,0.0018
08.10.2025 16:35:00.000 UTC,1.16008,1.16008,1.16006,1.16006,0.0018
08.10.2025 16:35:02.000 UTC,1.16006,1.16006,1.16003,1.16003,0.00279
08.10.2025 16:35:06.000 UTC,1.16001,1.16001,1.16,1.16001,0.0063
08.10.2025 16:35:07.000 UTC,1.16001,1.16001,1.16001,1.16001,0.0009
08.10.2025 16:35:11.000 UTC,1.15999,1.15999,1.15986,1.15991,0.01474
08.10.2025 16:35:12.000 UTC,1.15993,1.15993,1.15993,1.15993,0.0036
08.10.2025 16:35:25.000 UTC,1.15989,1.15989,1.15989,1.15989,0.0009
08.10.2025 16:35:26.000 UTC,1.15988,1.15988,1.15988,1.15988,0.0045
08.10.2025 16:35:32.000 UTC,1.1599,1.1599,1.1599,1.1599,0.00315
08.10.2025 16:35:33.000 UTC,1.15991,1.15991,1.15991,1.15991,0.00245
08.10.2025 16:35:35.000 UTC,1.15991,1.15991,1.15991,1.15991,0.00225
08.10.2025 16:35:36.000 UTC,1.15991,1.15992,1.1599,1.1599,0.0036
08.10.2025 16:35:37.000 UTC,1.15991,1.15991,1.15991,1.15991,0.0018
08.10.2025 16:35:41.000 UTC,1.15991,1.15991,1.1599,1.15991,0.0063
08.10.2025 16:35:44.000 UTC,1.15989,1.1599,1.15988,1.15988,0.00405
08.10.2025 16:35:47.000 UTC,1.15989,1.15989,1.15989,1.15989,0.00225
08.10.2025 16:35:48.000 UTC,1.15988,1.15988,1.15988,1.15988,0.0009
08.10.2025 16:35:50.000 UTC,1.1599,1.15991,1.1599,1.15991,0.00877
08.10.2025 16:35:51.000 UTC,1.15991,1.15993,1.15991,1.15993,0.0027
08.10.2025 16:36:02.000 UTC,1.15988,1.15989,1.15988,1.15989,0.0018
08.10.2025 16:36:04.000 UTC,1.1599,1.1599,1.1599,1.1599,0.0009
08.10.2025 16:36:05.000 UTC,1.15992,1.15992,1.15992,1.15992,0.0018
08.10.2025 16:36:08.000 UTC,1.15992,1.15992,1.15992,1.15992,0.0009
08.10.2025 16:36:30.000 UTC,1.15989,1.1599,1.15989,1.1599,0.00675
08.10.2025 16:36:31.000 UTC,1.15991,1.15991,1.15991,1.15991,0.00267
08.10.2025 16:36:32.000 UTC,1.15992,1.15992,1.15992,1.15992,0.00245
08.10.2025 16:36:33.000 UTC,1.15994,1.15997,1.15994,1.15997,0.00315
08.10.2025 16:36:34.000 UTC,1.15999,1.15999,1.15999,1.15999,0.0009
08.10.2025 16:36:35.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0009
08.10.2025 16:36:38.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0018
08.10.2025 16:36:40.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0009
08.10.2025 16:36:43.000 UTC,1.15997,1.15998,1.15997,1.15997,0.0027
08.10.2025 16:36:45.000 UTC,1.15998,1.15999,1.15998,1.15999,0.0018
08.10.2025 16:36:46.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0009
08.10.2025 16:36:49.000 UTC,1.15997,1.15998,1.15997,1.15998,0.0018
08.10.2025 16:36:56.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0009
08.10.2025 16:37:00.000 UTC,1.15997,1.15998,1.15997,1.15997,0.0036
08.10.2025 16:37:01.000 UTC,1.15999,1.15999,1.15999,1.15999,0.0009
08.10.2025 16:37:02.000 UTC,1.16,1.16,1.16,1.16,0.0018
08.10.2025 16:37:03.000 UTC,1.16003,1.16003,1.16002,1.16002,0.0029
08.10.2025 16:37:05.000 UTC,1.16003,1.16003,1.16003,1.16003,0.0018
08.10.2025 16:37:09.000 UTC,1.15998,1.15998,1.15995,1.15995,0.00405
08.10.2025 16:37:10.000 UTC,1.15996,1.15996,1.15996,1.15996,0.0009
08.10.2025 16:37:12.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0009
08.10.2025 16:37:18.000 UTC,1.15999,1.15999,1.15999,1.15999,0.00225
08.10.2025 16:37:19.000 UTC,1.15998,1.15998,1.15998,1.15998,0.00135
08.10.2025 16:37:20.000 UTC,1.15999,1.15999,1.15998,1.15998,0.00405
08.10.2025 16:37:21.000 UTC,1.15999,1.15999,1.15999,1.15999,0.00276
08.10.2025 16:37:22.000 UTC,1.16,1.16,1.15998,1.16,0.01104
08.10.2025 16:37:23.000 UTC,1.15998,1.15998,1.15994,1.15994,0.00785
08.10.2025 16:37:24.000 UTC,1.15994,1.15994,1.15994,1.15994,0.0011
08.10.2025 16:37:25.000 UTC,1.15994,1.15995,1.15994,1.15995,0.00265
08.10.2025 16:37:29.000 UTC,1.15997,1.16,1.15997,1.16,0.00672
08.10.2025 16:37:30.000 UTC,1.15997,1.15997,1.15997,1.15997,0.0027
08.10.2025 16:37:34.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0054
08.10.2025 16:37:35.000 UTC,1.15995,1.15999,1.15995,1.15999,0.00202
08.10.2025 16:37:40.000 UTC,1.15997,1.15998,1.15997,1.15998,0.0036
08.10.2025 16:37:54.000 UTC,1.16001,1.16001,1.16001,1.16001,0.0045
08.10.2025 16:37:55.000 UTC,1.16,1.16,1.16,1.16,0.0009
08.10.2025 16:37:56.000 UTC,1.16,1.16002,1.16,1.16002,0.0036
08.10.2025 16:38:00.000 UTC,1.15999,1.15999,1.15998,1.15998,0.0018
08.10.2025 16:38:04.000 UTC,1.15999,1.15999,1.15998,1.15998,0.0018
08.10.2025 16:38:12.000 UTC,1.15998,1.15998,1.15997,1.15997,0.0018
08.10.2025 16:38:17.000 UTC,1.15998,1.15998,1.15998,1.15998,0.0009
08.10.2025 16:38:21.000 UTC,1.15999,1.15999,1.15999,1.15999,0.0018
08.10.2025 16:38:22.000 UTC,1.16,1.16,1.16,1.16,0.0009
08.10.2025 16:38:24.000 UTC,1.16002,1.16003,1.16002,1.16003,0.0018
08.10.2025 16:38:25.000 UTC,1.16001,1.16001,1.16001,1.16001,0.0009
08.10.2025 16:38:30.000 UTC,1.15999,1.16002,1.15999,1.16002,0.0027
08.10.2025 16:38:43.000 UTC,1.16002,1.16002,1.16002,1.16002,0.0018
08.10.2025 16:38:47.000 UTC,1.16002,1.16002,1.16002,1.16002,0.0018
08.10.2025 16:38:49.000 UTC,1.16001,1.16001,1.16001,1.16001,0.0018
08.10.2025 16:38:53.000 UTC,1.16002,1.16002,1.16001,1.16001,0.0027
08.10.2025 16:38:54.000 UTC,1.16002,1.16002,1.16001,1.16001,0.0018
08.10.2025 16:38:55.000 UTC,1.16004,1.16004,1.16004,1.16004,0.0018
08.10.2025 16:39:00.000 UTC,1.16002,1.16002,1.16002,1.16002,0.0009
08.10.2025 16:39:12.000 UTC,1.16002,1.16002,1.16001,1.16001,0.0027
08.10.2025 16:39:21.000 UTC,1.16001,1.16002,1.16,1.16002,0.00459
08.10.2025 16:39:29.000 UTC,1.16,1.16,1.15997,1.15997,0.0018
08.10.2025 16:39:33.000 UTC,1.15999,1.16002,1.15999,1.16002,0.00479
08.10.2025 16:39:34.000 UTC,1.16001,1.16001,1.16001,1.16001,0.0009
08.10.2025 16:39:39.000 UTC,1.16001,1.16001,1.16001,1.16001,0.0009
08.10.2025 16:39:40.000 UTC,1.16,1.16,1.16,1.16,0.0018
08.10.2025 16:39:41.000 UTC,1.16002,1.16002,1.16001,1.16001,0.0018
08.10.2025 16:39:42.000 UTC,1.16001,1.16006,1.16001,1.16006,0.00479
08.10.2025 16:39:45.000 UTC,1.16005,1.16005,1.16005,1.16005,0.0009
08.10.2025 16:39:48.000 UTC,1.16006,1.16007,1.16006,1.16007,0.00524
