UTC,Ask,Bid,Ask Volume,Bid Volume
16.09.2025 15:11:35.800 UTC,1.3757,1.37557,0.00184,0.0012
16.09.2025 15:11:35.954 UTC,1.37569,1.37558,0.00124,0.0012
16.09.2025 15:11:37.415 UTC,1.3757,1.37559,0.00184,0.0012
16.09.2025 15:11:37.519 UTC,1.37572,1.37559,0.00124,0.0012
16.09.2025 15:11:38.744 UTC,1.37572,1.37563,0.0018,0.0012
16.09.2025 15:11:39.152 UTC,1.37573,1.37563,0.00124,0.0012
16.09.2025 15:11:39.758 UTC,1.37574,1.37562,0.00124,0.0012
16.09.2025 15:11:41.480 UTC,1.37574,1.3756,0.00288,0.0012
16.09.2025 15:11:41.686 UTC,1.37572,1.3756,0.00124,0.00132
16.09.2025 15:11:41.738 UTC,1.37574,1.37562,0.00124,0.00132
16.09.2025 15:11:42.045 UTC,1.37575,1.37562,0.00378,0.0012
16.09.2025 15:11:42.198 UTC,1.37574,1.37563,0.00378,0.0012
16.09.2025 15:11:42.454 UTC,1.37574,1.3756,0.00184,0.0012
16.09.2025 15:11:42.557 UTC,1.37572,1.37559,0.00198,0.0012
16.09.2025 15:11:43.064 UTC,1.37572,1.3756,0.00124,0.00132
16.09.2025 15:11:44.177 UTC,1.37574,1.3756,0.00124,0.00132
16.09.2025 15:11:44.738 UTC,1.37573,1.37563,0.00124,0.0012
16.09.2025 15:11:45.298 UTC,1.37574,1.3756,0.00124,0.0012
16.09.2025 15:11:45.402 UTC,1.37572,1.3756,0.0018,0.0012
16.09.2025 15:11:45.931 UTC,1.37574,1.37561,0.00288,0.0012
16.09.2025 15:11:46.138 UTC,1.37574,1.37563,0.0024,0.0012
16.09.2025 15:11:47.604 UTC,1.37575,1.37563,0.00198,0.0012
16.09.2025 15:11:48.563 UTC,1.37575,1.37563,0.00124,0.0012
16.09.2025 15:11:51.992 UTC,1.37574,1.37564,0.00124,0.0012
16.09.2025 15:11:53.051 UTC,1.37575,1.37563,0.00124,0.0012
16.09.2025 15:11:53.980 UTC,1.37575,1.37562,0.00124,0.0012
16.09.2025 15:11:58.991 UTC,1.37576,1.37562,0.00198,0.0012
16.09.2025 15:11:59.094 UTC,1.37576,1.37564,0.00198,0.0012
16.09.2025 15:11:59.349 UTC,1.37577,1.37564,0.00423,0.0012
16.09.2025 15:12:00.108 UTC,1.37576,1.37564,0.00124,0.0012
16.09.2025 15:12:00.211 UTC,1.37575,1.37565,0.00124,0.0012
16.09.2025 15:12:00.314 UTC,1.37576,1.37564,0.00124,0.0012
16.09.2025 15:12:04.451 UTC,1.3758,1.37567,0.00184,0.00132
16.09.2025 15:12:04.504 UTC,1.37582,1.37569,0.00124,0.0012
16.09.2025 15:12:04.557 UTC,1.37581,1.3757,0.00124,0.0012
16.09.2025 15:12:05.120 UTC,1.37582,1.37568,0.00124,0.0012
16.09.2025 15:12:05.223 UTC,1.37581,1.37568,0.00124,0.0012
16.09.2025 15:12:05.781 UTC,1.37582,1.37568,0.00198,0.0012
16.09.2025 15:12:05.986 UTC,1.37581,1.3757,0.00124,0.0012
16.09.2025 15:12:06.089 UTC,1.37582,1.37569,0.00124,0.0012
16.09.2025 15:12:06.494 UTC,1.37581,1.3757,0.00124,0.0012
16.09.2025 15:12:06.647 UTC,1.37582,1.37569,0.00124,0.0012
16.09.2025 15:12:07.660 UTC,1.37582,1.37568,0.00124,0.0012
16.09.2025 15:12:08.420 UTC,1.37581,1.37569,0.00124,0.0012
16.09.2025 15:12:08.824 UTC,1.37582,1.37568,0.00124,0.0012
16.09.2025 15:12:09.180 UTC,1.37581,1.37569,0.00124,0.0012
16.09.2025 15:12:09.283 UTC,1.37582,1.37569,0.00124,0.0012
16.09.2025 15:12:10.453 UTC,1.37582,1.37572,0.00124,0.0012
16.09.2025 15:12:10.555 UTC,1.37585,1.37571,0.00124,0.0012
16.09.2025 15:12:13.341 UTC,1.37584,1.37571,0.00124,0.0012
16.09.2025 15:12:13.596 UTC,1.37583,1.37572,0.00124,0.0012
16.09.2025 15:12:13.801 UTC,1.37584,1.37571,0.00124,0.0012
16.09.2025 15:12:15.620 UTC,1.37583,1.37572,0.00124,0.0012
16.09.2025 15:12:17.183 UTC,1.37584,1.37571,0.00124,0.0012
16.09.2025 15:12:17.336 UTC,1.37583,1.37572,0.00124,0.0012
16.09.2025 15:12:17.897 UTC,1.37585,1.37571,0.00183,0.00132
16.09.2025 15:12:18.000 UTC,1.37584,1.37571,0.00124,0.00132
16.09.2025 15:12:18.105 UTC,1.37583,1.37572,0.00124,0.00132
16.09.2025 15:12:18.410 UTC,1.37584,1.37571,0.00124,0.00132
16.09.2025 15:12:18.917 UTC,1.37583,1.37574,0.00124,0.0012
16.09.2025 15:12:19.069 UTC,1.37584,1.37573,0.00124,0.0012
16.09.2025 15:12:19.627 UTC,1.37583,1.37574,0.00124,0.0012
16.09.2025 15:12:20.132 UTC,1.37584,1.37573,0.00124,0.0012
16.09.2025 15:12:20.234 UTC,1.37585,1.37573,0.00124,0.0012
16.09.2025 15:12:20.589 UTC,1.37583,1.37574,0.00124,0.0012
16.09.2025 15:12:20.640 UTC,1.37583,1.37572,0.00124,0.00132
16.09.2025 15:12:21.795 UTC,1.37584,1.37571,0.00124,0.00132
16.09.2025 15:12:23.467 UTC,1.37583,1.37572,0.00124,0.00132
16.09.2025 15:12:23.519 UTC,1.37586,1.37574,0.00124,0.0012
16.09.2025 15:12:24.079 UTC,1.37585,1.37575,0.00124,0.0012
16.09.2025 15:12:26.346 UTC,1.37584,1.37573,0.00124,0.0018
16.09.2025 15:12:28.062 UTC,1.37584,1.37572,0.00124,0.0012
16.09.2025 15:12:29.279 UTC,1.37583,1.37573,0.00124,0.0012
16.09.2025 15:12:29.890 UTC,1.37584,1.37571,0.00124,0.0012
16.09.2025 15:12:30.206 UTC,1.37583,1.37569,0.0021,0.0012
16.09.2025 15:12:30.565 UTC,1.3758,1.3757,0.00124,0.0012
16.09.2025 15:12:35.660 UTC,1.37583,1.37569,0.00198,0.0012
16.09.2025 15:12:36.067 UTC,1.37583,1.37569,0.0018,0.0012
16.09.2025 15:12:38.054 UTC,1.37582,1.3757,0.0018,0.0012
16.09.2025 15:12:38.861 UTC,1.37583,1.37571,0.00198,0.0012
